"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"48","TX","Texas","Travis County","county",48453,"October","2019",749182,730820,18362
"48","TX","Texas","Travis County","county",48453,"November","2019",751192,732931,18261
"48","TX","Texas","Travis County","county",48453,"December","2019",751789,734410,17379
"48","TX","Texas","Tyler County","county",48457,"January","2019",7099,6599,500
"48","TX","Texas","Tyler County","county",48457,"February","2019",7168,6747,421
"48","TX","Texas","Tyler County","county",48457,"March","2019",7192,6801,391
"48","TX","Texas","Tyler County","county",48457,"April","2019",7072,6741,331
"48","TX","Texas","Tyler County","county",48457,"May","2019",7086,6743,343
"48","TX","Texas","Tyler County","county",48457,"June","2019",7189,6755,434
"48","TX","Texas","Tyler County","county",48457,"July","2019",7209,6758,451
"48","TX","Texas","Tyler County","county",48457,"August","2019",7265,6825,440
"48","TX","Texas","Tyler County","county",48457,"September","2019",7134,6738,396
"48","TX","Texas","Tyler County","county",48457,"October","2019",7168,6800,368
"48","TX","Texas","Tyler County","county",48457,"November","2019",7129,6711,418
"48","TX","Texas","Tyler County","county",48457,"December","2019",7159,6709,450
"48","TX","Texas","Val Verde County","county",48465,"January","2019",22599,21701,898
"48","TX","Texas","Val Verde County","county",48465,"February","2019",22580,21770,810
"48","TX","Texas","Val Verde County","county",48465,"March","2019",22752,21983,769
"48","TX","Texas","Val Verde County","county",48465,"April","2019",22882,22238,644
"48","TX","Texas","Val Verde County","county",48465,"May","2019",22998,22302,696
"48","TX","Texas","Val Verde County","county",48465,"June","2019",23154,22365,789
"48","TX","Texas","Val Verde County","county",48465,"July","2019",22930,22127,803
"48","TX","Texas","Val Verde County","county",48465,"August","2019",22836,22081,755
"48","TX","Texas","Val Verde County","county",48465,"September","2019",23094,22374,720
"48","TX","Texas","Val Verde County","county",48465,"October","2019",23091,22350,741
"48","TX","Texas","Val Verde County","county",48465,"November","2019",23099,22314,785
"48","TX","Texas","Val Verde County","county",48465,"December","2019",23166,22333,833
"48","TX","Texas","Van Zandt County","county",48467,"January","2019",25729,24762,967
"48","TX","Texas","Van Zandt County","county",48467,"February","2019",25896,25000,896
"48","TX","Texas","Van Zandt County","county",48467,"March","2019",26027,25157,870
"48","TX","Texas","Van Zandt County","county",48467,"April","2019",25937,25219,718
"48","TX","Texas","Van Zandt County","county",48467,"May","2019",26019,25294,725
"48","TX","Texas","Van Zandt County","county",48467,"June","2019",26420,25527,893
"48","TX","Texas","Van Zandt County","county",48467,"July","2019",26315,25379,936
"48","TX","Texas","Van Zandt County","county",48467,"August","2019",26285,25374,911
"48","TX","Texas","Van Zandt County","county",48467,"September","2019",26105,25271,834
"48","TX","Texas","Van Zandt County","county",48467,"October","2019",26058,25246,812
"48","TX","Texas","Van Zandt County","county",48467,"November","2019",26090,25269,821
"48","TX","Texas","Van Zandt County","county",48467,"December","2019",26106,25298,808
"48","TX","Texas","Upton County","county",48461,"January","2019",1627,1560,67
"48","TX","Texas","Upton County","county",48461,"February","2019",1616,1565,51
"48","TX","Texas","Upton County","county",48461,"March","2019",1639,1586,53
"48","TX","Texas","Upton County","county",48461,"April","2019",1683,1638,45
"48","TX","Texas","Upton County","county",48461,"May","2019",1678,1631,47
"48","TX","Texas","Upton County","county",48461,"June","2019",1715,1662,53
"48","TX","Texas","Upton County","county",48461,"July","2019",1712,1659,53
"48","TX","Texas","Upton County","county",48461,"August","2019",1729,1676,53
"48","TX","Texas","Upton County","county",48461,"September","2019",1675,1630,45
"48","TX","Texas","Upton County","county",48461,"October","2019",1676,1638,38
"48","TX","Texas","Upton County","county",48461,"November","2019",1675,1634,41
"48","TX","Texas","Upton County","county",48461,"December","2019",1674,1634,40
"48","TX","Texas","Uvalde County","county",48463,"January","2019",11263,10729,534
"48","TX","Texas","Uvalde County","county",48463,"February","2019",11363,10886,477
"48","TX","Texas","Uvalde County","county",48463,"March","2019",11514,11075,439
"48","TX","Texas","Uvalde County","county",48463,"April","2019",11506,11129,377
"48","TX","Texas","Uvalde County","county",48463,"May","2019",11587,11201,386
"48","TX","Texas","Uvalde County","county",48463,"June","2019",11724,11252,472
"48","TX","Texas","Uvalde County","county",48463,"July","2019",11675,11189,486
"48","TX","Texas","Uvalde County","county",48463,"August","2019",11671,11215,456
"48","TX","Texas","Uvalde County","county",48463,"September","2019",11533,11121,412
"48","TX","Texas","Uvalde County","county",48463,"October","2019",11487,11081,406
"48","TX","Texas","Uvalde County","county",48463,"November","2019",11350,10950,400
"48","TX","Texas","Uvalde County","county",48463,"December","2019",11347,10957,390
"48","TX","Texas","Upshur County","county",48459,"January","2019",17842,17047,795
"48","TX","Texas","Upshur County","county",48459,"February","2019",17891,17203,688
"48","TX","Texas","Upshur County","county",48459,"March","2019",17910,17251,659
"48","TX","Texas","Upshur County","county",48459,"April","2019",17875,17321,554
"48","TX","Texas","Upshur County","county",48459,"May","2019",17838,17272,566
"48","TX","Texas","Upshur County","county",48459,"June","2019",17824,17164,660
"48","TX","Texas","Upshur County","county",48459,"July","2019",17915,17203,712
"48","TX","Texas","Upshur County","county",48459,"August","2019",17947,17243,704
"48","TX","Texas","Upshur County","county",48459,"September","2019",17976,17338,638
"48","TX","Texas","Upshur County","county",48459,"October","2019",18028,17395,633
"48","TX","Texas","Upshur County","county",48459,"November","2019",18011,17331,680
"48","TX","Texas","Upshur County","county",48459,"December","2019",17913,17248,665
"48","TX","Texas","Ward County","county",48475,"January","2019",7434,7249,185
"48","TX","Texas","Ward County","county",48475,"February","2019",7538,7364,174
"48","TX","Texas","Ward County","county",48475,"March","2019",7472,7305,167
"48","TX","Texas","Ward County","county",48475,"April","2019",7453,7314,139
"48","TX","Texas","Ward County","county",48475,"May","2019",7477,7331,146
"48","TX","Texas","Ward County","county",48475,"June","2019",7477,7298,179
"48","TX","Texas","Ward County","county",48475,"July","2019",7500,7309,191
"48","TX","Texas","Ward County","county",48475,"August","2019",7450,7263,187
"48","TX","Texas","Ward County","county",48475,"September","2019",7414,7248,166
"48","TX","Texas","Ward County","county",48475,"October","2019",7510,7338,172
"48","TX","Texas","Ward County","county",48475,"November","2019",7584,7398,186
"48","TX","Texas","Ward County","county",48475,"December","2019",7551,7374,177
"48","TX","Texas","Victoria County","county",48469,"January","2019",43090,41435,1655
"48","TX","Texas","Victoria County","county",48469,"February","2019",43230,41712,1518
"48","TX","Texas","Victoria County","county",48469,"March","2019",43069,41597,1472
"48","TX","Texas","Victoria County","county",48469,"April","2019",42486,41241,1245
"48","TX","Texas","Victoria County","county",48469,"May","2019",42610,41303,1307
"48","TX","Texas","Victoria County","county",48469,"June","2019",42698,41163,1535
"48","TX","Texas","Victoria County","county",48469,"July","2019",42772,41194,1578
"48","TX","Texas","Victoria County","county",48469,"August","2019",42647,41121,1526
"48","TX","Texas","Victoria County","county",48469,"September","2019",42784,41345,1439
"48","TX","Texas","Victoria County","county",48469,"October","2019",42868,41435,1433
"48","TX","Texas","Victoria County","county",48469,"November","2019",43066,41543,1523
"48","TX","Texas","Victoria County","county",48469,"December","2019",42931,41470,1461
"48","TX","Texas","Webb County","county",48479,"January","2019",118173,113191,4982
"48","TX","Texas","Webb County","county",48479,"February","2019",118668,113960,4708
"48","TX","Texas","Webb County","county",48479,"March","2019",118259,113829,4430
"48","TX","Texas","Webb County","county",48479,"April","2019",117804,114000,3804
"48","TX","Texas","Webb County","county",48479,"May","2019",118482,114466,4016
"48","TX","Texas","Webb County","county",48479,"June","2019",118663,113933,4730
"48","TX","Texas","Webb County","county",48479,"July","2019",118394,113600,4794
"48","TX","Texas","Webb County","county",48479,"August","2019",118413,113959,4454
"48","TX","Texas","Webb County","county",48479,"September","2019",118808,114749,4059
"48","TX","Texas","Webb County","county",48479,"October","2019",118980,114899,4081
"48","TX","Texas","Webb County","county",48479,"November","2019",119514,115308,4206
"48","TX","Texas","Webb County","county",48479,"December","2019",119349,115066,4283
"48","TX","Texas","Washington County","county",48477,"January","2019",14841,14277,564
"48","TX","Texas","Washington County","county",48477,"February","2019",14980,14468,512
"48","TX","Texas","Washington County","county",48477,"March","2019",15009,14465,544
"48","TX","Texas","Washington County","county",48477,"April","2019",15030,14619,411
"48","TX","Texas","Washington County","county",48477,"May","2019",14998,14573,425
"48","TX","Texas","Washington County","county",48477,"June","2019",15116,14551,565
"48","TX","Texas","Washington County","county",48477,"July","2019",15317,14726,591
"48","TX","Texas","Washington County","county",48477,"August","2019",15220,14692,528
"48","TX","Texas","Washington County","county",48477,"September","2019",15408,14938,470
"48","TX","Texas","Washington County","county",48477,"October","2019",15396,14939,457
"48","TX","Texas","Washington County","county",48477,"November","2019",15237,14768,469
"48","TX","Texas","Washington County","county",48477,"December","2019",15304,14852,452
"48","TX","Texas","Walker County","county",48471,"January","2019",24087,23029,1058
"48","TX","Texas","Walker County","county",48471,"February","2019",24259,23330,929
"48","TX","Texas","Walker County","county",48471,"March","2019",24213,23311,902
"48","TX","Texas","Walker County","county",48471,"April","2019",24005,23264,741
"48","TX","Texas","Walker County","county",48471,"May","2019",23894,23053,841
"48","TX","Texas","Walker County","county",48471,"June","2019",23963,22915,1048
"48","TX","Texas","Walker County","county",48471,"July","2019",23848,22763,1085
"48","TX","Texas","Walker County","county",48471,"August","2019",24100,23054,1046
"48","TX","Texas","Walker County","county",48471,"September","2019",24434,23494,940
"48","TX","Texas","Walker County","county",48471,"October","2019",24443,23544,899
"48","TX","Texas","Walker County","county",48471,"November","2019",24393,23490,903
"48","TX","Texas","Walker County","county",48471,"December","2019",24155,23315,840
"48","TX","Texas","Waller County","county",48473,"January","2019",23215,22239,976
"48","TX","Texas","Waller County","county",48473,"February","2019",23428,22519,909
"48","TX","Texas","Waller County","county",48473,"March","2019",23428,22561,867
"48","TX","Texas","Waller County","county",48473,"April","2019",23218,22516,702
"48","TX","Texas","Waller County","county",48473,"May","2019",23295,22540,755
"48","TX","Texas","Waller County","county",48473,"June","2019",23488,22507,981
"48","TX","Texas","Waller County","county",48473,"July","2019",23540,22554,986
"48","TX","Texas","Waller County","county",48473,"August","2019",23479,22544,935
"48","TX","Texas","Waller County","county",48473,"September","2019",23555,22694,861
"48","TX","Texas","Waller County","county",48473,"October","2019",23704,22828,876
"48","TX","Texas","Waller County","county",48473,"November","2019",23690,22828,862
"48","TX","Texas","Waller County","county",48473,"December","2019",23660,22830,830
"48","TX","Texas","Wharton County","county",48481,"January","2019",21006,20205,801
"48","TX","Texas","Wharton County","county",48481,"February","2019",21328,20591,737
"48","TX","Texas","Wharton County","county",48481,"March","2019",21617,20914,703
"48","TX","Texas","Wharton County","county",48481,"April","2019",21529,20920,609
"48","TX","Texas","Wharton County","county",48481,"May","2019",21762,21107,655
"48","TX","Texas","Wharton County","county",48481,"June","2019",21791,21001,790
"48","TX","Texas","Wharton County","county",48481,"July","2019",21797,20969,828
"48","TX","Texas","Wharton County","county",48481,"August","2019",21803,21016,787
"48","TX","Texas","Wharton County","county",48481,"September","2019",21840,21108,732
"48","TX","Texas","Wharton County","county",48481,"October","2019",21985,21274,711
"48","TX","Texas","Wharton County","county",48481,"November","2019",21766,21037,729
"48","TX","Texas","Wharton County","county",48481,"December","2019",21809,21075,734
"48","TX","Texas","Wheeler County","county",48483,"January","2019",2213,2138,75
"48","TX","Texas","Wheeler County","county",48483,"February","2019",2277,2208,69
"48","TX","Texas","Wheeler County","county",48483,"March","2019",2291,2224,67
"48","TX","Texas","Wheeler County","county",48483,"April","2019",2240,2181,59
"48","TX","Texas","Wheeler County","county",48483,"May","2019",2280,2222,58
"48","TX","Texas","Wheeler County","county",48483,"June","2019",2286,2219,67
"48","TX","Texas","Wheeler County","county",48483,"July","2019",2360,2285,75
"48","TX","Texas","Wheeler County","county",48483,"August","2019",2343,2271,72
"48","TX","Texas","Wheeler County","county",48483,"September","2019",2275,2203,72
"48","TX","Texas","Wheeler County","county",48483,"October","2019",2286,2215,71
"48","TX","Texas","Wheeler County","county",48483,"November","2019",2239,2163,76
"48","TX","Texas","Wheeler County","county",48483,"December","2019",2261,2195,66
"48","TX","Texas","Willacy County","county",48489,"January","2019",6488,5889,599
"48","TX","Texas","Willacy County","county",48489,"February","2019",6601,6018,583
"48","TX","Texas","Willacy County","county",48489,"March","2019",6624,6085,539
"48","TX","Texas","Willacy County","county",48489,"April","2019",6558,6042,516
"48","TX","Texas","Willacy County","county",48489,"May","2019",6531,6003,528
"48","TX","Texas","Willacy County","county",48489,"June","2019",6525,5923,602
"48","TX","Texas","Willacy County","county",48489,"July","2019",6506,5879,627
"48","TX","Texas","Willacy County","county",48489,"August","2019",6551,6004,547
"48","TX","Texas","Willacy County","county",48489,"September","2019",6672,6172,500
"48","TX","Texas","Willacy County","county",48489,"October","2019",6730,6249,481
"48","TX","Texas","Willacy County","county",48489,"November","2019",6650,6181,469
"48","TX","Texas","Willacy County","county",48489,"December","2019",6664,6181,483
"48","TX","Texas","Williamson County","county",48491,"January","2019",309270,299146,10124
"48","TX","Texas","Williamson County","county",48491,"February","2019",311665,302476,9189
"48","TX","Texas","Williamson County","county",48491,"March","2019",311456,302653,8803
"48","TX","Texas","Williamson County","county",48491,"April","2019",311346,303834,7512
"48","TX","Texas","Williamson County","county",48491,"May","2019",311131,303292,7839
"48","TX","Texas","Williamson County","county",48491,"June","2019",313294,304149,9145
"48","TX","Texas","Williamson County","county",48491,"July","2019",314705,305213,9492
"48","TX","Texas","Williamson County","county",48491,"August","2019",313384,304103,9281
"48","TX","Texas","Williamson County","county",48491,"September","2019",315801,307030,8771
"48","TX","Texas","Williamson County","county",48491,"October","2019",317883,309323,8560
"48","TX","Texas","Williamson County","county",48491,"November","2019",318419,309903,8516
"48","TX","Texas","Williamson County","county",48491,"December","2019",318437,310403,8034
"48","TX","Texas","Wilson County","county",48493,"January","2019",24570,23782,788
"48","TX","Texas","Wilson County","county",48493,"February","2019",24704,23974,730
"48","TX","Texas","Wilson County","county",48493,"March","2019",24740,24030,710
"48","TX","Texas","Wilson County","county",48493,"April","2019",24658,24063,595
"48","TX","Texas","Wilson County","county",48493,"May","2019",24648,24034,614
"48","TX","Texas","Wilson County","county",48493,"June","2019",24840,24078,762
"48","TX","Texas","Wilson County","county",48493,"July","2019",24940,24155,785
"48","TX","Texas","Wilson County","county",48493,"August","2019",24887,24154,733
"48","TX","Texas","Wilson County","county",48493,"September","2019",24979,24308,671
"48","TX","Texas","Wilson County","county",48493,"October","2019",25196,24513,683
"48","TX","Texas","Wilson County","county",48493,"November","2019",25183,24487,696
"48","TX","Texas","Wilson County","county",48493,"December","2019",25162,24509,653
"48","TX","Texas","Wichita County","county",48485,"January","2019",56592,54509,2083
"48","TX","Texas","Wichita County","county",48485,"February","2019",56475,54590,1885
"48","TX","Texas","Wichita County","county",48485,"March","2019",56227,54435,1792
"48","TX","Texas","Wichita County","county",48485,"April","2019",55964,54464,1500
"48","TX","Texas","Wichita County","county",48485,"May","2019",55852,54273,1579
"48","TX","Texas","Wichita County","county",48485,"June","2019",56465,54485,1980
"48","TX","Texas","Wichita County","county",48485,"July","2019",56523,54488,2035
"48","TX","Texas","Wichita County","county",48485,"August","2019",56131,54251,1880
"48","TX","Texas","Wichita County","county",48485,"September","2019",56397,54683,1714
"48","TX","Texas","Wichita County","county",48485,"October","2019",56522,54842,1680
"48","TX","Texas","Wichita County","county",48485,"November","2019",56729,55047,1682
"48","TX","Texas","Wichita County","county",48485,"December","2019",56462,54817,1645
"48","TX","Texas","Wilbarger County","county",48487,"January","2019",5013,4796,217
"48","TX","Texas","Wilbarger County","county",48487,"February","2019",4997,4811,186
"48","TX","Texas","Wilbarger County","county",48487,"March","2019",5005,4817,188
"48","TX","Texas","Wilbarger County","county",48487,"April","2019",4964,4821,143
"48","TX","Texas","Wilbarger County","county",48487,"May","2019",4951,4798,153
"48","TX","Texas","Wilbarger County","county",48487,"June","2019",4970,4779,191
"48","TX","Texas","Wilbarger County","county",48487,"July","2019",4989,4785,204
"48","TX","Texas","Wilbarger County","county",48487,"August","2019",4936,4749,187
"48","TX","Texas","Wilbarger County","county",48487,"September","2019",4974,4814,160
"48","TX","Texas","Wilbarger County","county",48487,"October","2019",4982,4826,156
"48","TX","Texas","Wilbarger County","county",48487,"November","2019",4958,4788,170
"48","TX","Texas","Wilbarger County","county",48487,"December","2019",4960,4789,171
"48","TX","Texas","Wise County","county",48497,"January","2019",31476,30340,1136
"48","TX","Texas","Wise County","county",48497,"February","2019",31639,30609,1030
"48","TX","Texas","Wise County","county",48497,"March","2019",31793,30692,1101
"48","TX","Texas","Wise County","county",48497,"April","2019",31488,30651,837
"48","TX","Texas","Wise County","county",48497,"May","2019",31575,30706,869
"48","TX","Texas","Wise County","county",48497,"June","2019",31860,30698,1162
"48","TX","Texas","Wise County","county",48497,"July","2019",32032,30822,1210
"48","TX","Texas","Wise County","county",48497,"August","2019",31964,30880,1084
"48","TX","Texas","Wise County","county",48497,"September","2019",32075,31101,974
"48","TX","Texas","Wise County","county",48497,"October","2019",32150,31186,964
"48","TX","Texas","Wise County","county",48497,"November","2019",32358,31363,995
"48","TX","Texas","Wise County","county",48497,"December","2019",32283,31322,961
"48","TX","Texas","Winkler County","county",48495,"January","2019",4084,3967,117
"48","TX","Texas","Winkler County","county",48495,"February","2019",4103,3992,111
"48","TX","Texas","Winkler County","county",48495,"March","2019",4105,3997,108
"48","TX","Texas","Winkler County","county",48495,"April","2019",3918,3830,88
"48","TX","Texas","Winkler County","county",48495,"May","2019",3930,3831,99
"48","TX","Texas","Winkler County","county",48495,"June","2019",3977,3859,118
"48","TX","Texas","Winkler County","county",48495,"July","2019",4034,3912,122
"48","TX","Texas","Winkler County","county",48495,"August","2019",3992,3872,120
"48","TX","Texas","Winkler County","county",48495,"September","2019",4041,3922,119
"48","TX","Texas","Winkler County","county",48495,"October","2019",4036,3931,105
"48","TX","Texas","Winkler County","county",48495,"November","2019",4051,3930,121
"48","TX","Texas","Winkler County","county",48495,"December","2019",4041,3915,126
"48","TX","Texas","Yoakum County","county",48501,"January","2019",3733,3620,113
"48","TX","Texas","Yoakum County","county",48501,"February","2019",3774,3661,113
"48","TX","Texas","Yoakum County","county",48501,"March","2019",3828,3722,106
"48","TX","Texas","Yoakum County","county",48501,"April","2019",3756,3670,86
"48","TX","Texas","Yoakum County","county",48501,"May","2019",3811,3717,94
"48","TX","Texas","Yoakum County","county",48501,"June","2019",3868,3746,122
"48","TX","Texas","Yoakum County","county",48501,"July","2019",3745,3629,116
"48","TX","Texas","Yoakum County","county",48501,"August","2019",3766,3652,114
"48","TX","Texas","Yoakum County","county",48501,"September","2019",3725,3613,112
"48","TX","Texas","Yoakum County","county",48501,"October","2019",3699,3585,114
"48","TX","Texas","Yoakum County","county",48501,"November","2019",3640,3529,111
"48","TX","Texas","Yoakum County","county",48501,"December","2019",3653,3544,109
"48","TX","Texas","Young County","county",48503,"January","2019",7971,7695,276
"48","TX","Texas","Young County","county",48503,"February","2019",7982,7737,245
"48","TX","Texas","Young County","county",48503,"March","2019",7997,7759,238
"48","TX","Texas","Young County","county",48503,"April","2019",8034,7837,197
"48","TX","Texas","Young County","county",48503,"May","2019",8005,7796,209
"48","TX","Texas","Young County","county",48503,"June","2019",8074,7824,250
"48","TX","Texas","Young County","county",48503,"July","2019",8080,7813,267
"48","TX","Texas","Young County","county",48503,"August","2019",8061,7805,256
"48","TX","Texas","Young County","county",48503,"September","2019",8083,7848,235
"48","TX","Texas","Young County","county",48503,"October","2019",8105,7878,227
"48","TX","Texas","Young County","county",48503,"November","2019",8050,7816,234
"48","TX","Texas","Young County","county",48503,"December","2019",8037,7814,223
"48","TX","Texas","Wood County","county",48499,"January","2019",17479,16684,795
"48","TX","Texas","Wood County","county",48499,"February","2019",17604,16870,734
"48","TX","Texas","Wood County","county",48499,"March","2019",17568,16881,687
"48","TX","Texas","Wood County","county",48499,"April","2019",17504,16915,589
"48","TX","Texas","Wood County","county",48499,"May","2019",17632,17039,593
"48","TX","Texas","Wood County","county",48499,"June","2019",17727,17034,693
"48","TX","Texas","Wood County","county",48499,"July","2019",17715,16985,730
"48","TX","Texas","Wood County","county",48499,"August","2019",17807,17090,717
"48","TX","Texas","Wood County","county",48499,"September","2019",17866,17187,679
"48","TX","Texas","Wood County","county",48499,"October","2019",17828,17162,666
"48","TX","Texas","Wood County","county",48499,"November","2019",17796,17119,677
"48","TX","Texas","Wood County","county",48499,"December","2019",17788,17126,662
"48","TX","Texas","Zapata County","county",48505,"January","2019",5368,5069,299
"48","TX","Texas","Zapata County","county",48505,"February","2019",5309,5033,276
"48","TX","Texas","Zapata County","county",48505,"March","2019",5275,5023,252
"48","TX","Texas","Zapata County","county",48505,"April","2019",5265,5046,219
"48","TX","Texas","Zapata County","county",48505,"May","2019",5174,4950,224
"48","TX","Texas","Zapata County","county",48505,"June","2019",5111,4846,265
"48","TX","Texas","Zapata County","county",48505,"July","2019",4855,4560,295
"48","TX","Texas","Zapata County","county",48505,"August","2019",4812,4569,243
"48","TX","Texas","Zapata County","county",48505,"September","2019",4844,4612,232
"48","TX","Texas","Zapata County","county",48505,"October","2019",4789,4545,244
"48","TX","Texas","Zapata County","county",48505,"November","2019",4856,4590,266
"48","TX","Texas","Zapata County","county",48505,"December","2019",4885,4601,284
"48","TX","Texas","Zavala County","county",48507,"January","2019",3403,3058,345
"48","TX","Texas","Zavala County","county",48507,"February","2019",3353,3059,294
"48","TX","Texas","Zavala County","county",48507,"March","2019",3369,3093,276
"48","TX","Texas","Zavala County","county",48507,"April","2019",3267,3034,233
"48","TX","Texas","Zavala County","county",48507,"May","2019",3285,3042,243
"48","TX","Texas","Zavala County","county",48507,"June","2019",3298,3000,298
"48","TX","Texas","Zavala County","county",48507,"July","2019",3318,2995,323
"48","TX","Texas","Zavala County","county",48507,"August","2019",3347,3041,306
"48","TX","Texas","Zavala County","county",48507,"September","2019",3292,3023,269
"48","TX","Texas","Zavala County","county",48507,"October","2019",3352,3078,274
"48","TX","Texas","Zavala County","county",48507,"November","2019",3323,3053,270
"48","TX","Texas","Zavala County","county",48507,"December","2019",3398,3125,273
"48","TX","Texas","Texas","state",NA,"January","2020",14188058,13655624,532434
"48","TX","Texas","Texas","state",NA,"February","2020",14283348,13775210,508138
"48","TX","Texas","Texas","state",NA,"March","2020",14031076,13312340,718736
"48","TX","Texas","Texas","state",NA,"April","2020",12953286,11259524,1693762
"48","TX","Texas","Texas","state",NA,"May","2020",13462785,11752162,1710623
"48","TX","Texas","Aransas County","county",48007,"January","2020",9393,8961,432
"48","TX","Texas","Aransas County","county",48007,"February","2020",9479,9065,414
"48","TX","Texas","Aransas County","county",48007,"March","2020",9378,8781,597
"48","TX","Texas","Aransas County","county",48007,"April","2020",8446,7212,1234
"48","TX","Texas","Aransas County","county",48007,"May","2020",8673,7533,1140
"48","TX","Texas","Angelina County","county",48005,"January","2020",36033,34429,1604
"48","TX","Texas","Angelina County","county",48005,"February","2020",36084,34560,1524
"48","TX","Texas","Angelina County","county",48005,"March","2020",35766,33639,2127
"48","TX","Texas","Angelina County","county",48005,"April","2020",32414,28588,3826
"48","TX","Texas","Angelina County","county",48005,"May","2020",33695,29750,3945
"48","TX","Texas","Andrews County","county",48003,"January","2020",9956,9705,251
"48","TX","Texas","Andrews County","county",48003,"February","2020",9998,9754,244
"48","TX","Texas","Andrews County","county",48003,"March","2020",9784,9443,341
"48","TX","Texas","Andrews County","county",48003,"April","2020",8958,7971,987
"48","TX","Texas","Andrews County","county",48003,"May","2020",9562,8329,1233
"48","TX","Texas","Anderson County","county",48001,"January","2020",24080,23340,740
"48","TX","Texas","Anderson County","county",48001,"February","2020",24194,23486,708
"48","TX","Texas","Anderson County","county",48001,"March","2020",23894,22884,1010
"48","TX","Texas","Anderson County","county",48001,"April","2020",20955,19334,1621
"48","TX","Texas","Anderson County","county",48001,"May","2020",21910,20107,1803
"48","TX","Texas","Archer County","county",48009,"January","2020",4141,4016,125
"48","TX","Texas","Archer County","county",48009,"February","2020",4164,4040,124
"48","TX","Texas","Archer County","county",48009,"March","2020",4066,3899,167
"48","TX","Texas","Archer County","county",48009,"April","2020",3585,3275,310
"48","TX","Texas","Archer County","county",48009,"May","2020",3738,3441,297
"48","TX","Texas","Bailey County","county",48017,"January","2020",2415,2319,96
"48","TX","Texas","Bailey County","county",48017,"February","2020",2460,2368,92
"48","TX","Texas","Bailey County","county",48017,"March","2020",2468,2336,132
"48","TX","Texas","Bailey County","county",48017,"April","2020",2100,1965,135
"48","TX","Texas","Bailey County","county",48017,"May","2020",2170,2021,149
"48","TX","Texas","Armstrong County","county",48011,"January","2020",931,902,29
"48","TX","Texas","Armstrong County","county",48011,"February","2020",945,916,29
"48","TX","Texas","Armstrong County","county",48011,"March","2020",933,894,39
"48","TX","Texas","Armstrong County","county",48011,"April","2020",818,764,54
"48","TX","Texas","Armstrong County","county",48011,"May","2020",842,787,55
"48","TX","Texas","Atascosa County","county",48013,"January","2020",21972,21135,837
"48","TX","Texas","Atascosa County","county",48013,"February","2020",22068,21253,815
"48","TX","Texas","Atascosa County","county",48013,"March","2020",21693,20531,1162
"48","TX","Texas","Atascosa County","county",48013,"April","2020",19963,17340,2623
"48","TX","Texas","Atascosa County","county",48013,"May","2020",21141,18246,2895
"48","TX","Texas","Austin County","county",48015,"January","2020",14199,13670,529
"48","TX","Texas","Austin County","county",48015,"February","2020",14363,13854,509
"48","TX","Texas","Austin County","county",48015,"March","2020",14134,13400,734
"48","TX","Texas","Austin County","county",48015,"April","2020",12503,11290,1213
"48","TX","Texas","Austin County","county",48015,"May","2020",13082,11806,1276
"48","TX","Texas","Bandera County","county",48019,"January","2020",10182,9837,345
"48","TX","Texas","Bandera County","county",48019,"February","2020",10227,9895,332
"48","TX","Texas","Bandera County","county",48019,"March","2020",10025,9552,473
"48","TX","Texas","Bandera County","county",48019,"April","2020",8888,8048,840
"48","TX","Texas","Bandera County","county",48019,"May","2020",9360,8482,878
"48","TX","Texas","Bee County","county",48025,"January","2020",9777,9293,484
"48","TX","Texas","Bee County","county",48025,"February","2020",9936,9456,480
"48","TX","Texas","Bee County","county",48025,"March","2020",9926,9255,671
"48","TX","Texas","Bee County","county",48025,"April","2020",8952,7797,1155
"48","TX","Texas","Bee County","county",48025,"May","2020",9483,8141,1342
"48","TX","Texas","Bell County","county",48027,"January","2020",145694,140081,5613
"48","TX","Texas","Bell County","county",48027,"February","2020",146316,140828,5488
"48","TX","Texas","Bell County","county",48027,"March","2020",144059,136459,7600
"48","TX","Texas","Bell County","county",48027,"April","2020",133620,118291,15329
"48","TX","Texas","Bell County","county",48027,"May","2020",137170,122091,15079
"48","TX","Texas","Bastrop County","county",48021,"January","2020",43422,42083,1339
"48","TX","Texas","Bastrop County","county",48021,"February","2020",43806,42528,1278
"48","TX","Texas","Bastrop County","county",48021,"March","2020",42881,41081,1800
"48","TX","Texas","Bastrop County","county",48021,"April","2020",38610,34486,4124
"48","TX","Texas","Bastrop County","county",48021,"May","2020",39943,35832,4111
"48","TX","Texas","Baylor County","county",48023,"January","2020",1781,1737,44
"48","TX","Texas","Baylor County","county",48023,"February","2020",1784,1737,47
"48","TX","Texas","Baylor County","county",48023,"March","2020",1769,1702,67
"48","TX","Texas","Baylor County","county",48023,"April","2020",1522,1462,60
"48","TX","Texas","Baylor County","county",48023,"May","2020",1606,1527,79
"48","TX","Texas","Bexar County","county",48029,"January","2020",962162,930924,31238
"48","TX","Texas","Bexar County","county",48029,"February","2020",964600,934452,30148
"48","TX","Texas","Bexar County","county",48029,"March","2020",944253,901508,42745
"48","TX","Texas","Bexar County","county",48029,"April","2020",885070,761808,123262
"48","TX","Texas","Bexar County","county",48029,"May","2020",923749,802289,121460
"48","TX","Texas","Blanco County","county",48031,"January","2020",6591,6429,162
"48","TX","Texas","Blanco County","county",48031,"February","2020",6651,6494,157
